gameId,gameDate,refId,source,modelVersion,pick,prob,projValue,line,actual,result,correct,brier,signedError
2253449,2026-06-22,0,walkforward_replay,wf-19288f01-p2,NRFI,0.53030,,,NRFI,WIN,1,0.220618,
2253449,2026-06-22,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.35220,,,NRFI,LOSS,0,0.419645,
2251107,2026-06-23,0,live_pregame,live,YRFI,0.43000,,,NRFI,LOSS,0,0.324900,
2251107,2026-06-23,0,walkforward_replay,wf-19288f01-p1,YRFI,0.46030,,,NRFI,LOSS,0,0.291276,
2251107,2026-06-23,0,walkforward_replay,wf-19288f01-p2,YRFI,0.46030,,,NRFI,LOSS,0,0.291276,
2251107,2026-06-23,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.40818,,,NRFI,LOSS,0,0.350251,
2251108,2026-06-23,0,live_pregame,live,YRFI,0.46000,,,YRFI,WIN,1,0.211600,
2251108,2026-06-23,0,walkforward_replay,wf-19288f01-p1,YRFI,0.49430,,,YRFI,WIN,1,0.244332,
2251108,2026-06-23,0,walkforward_replay,wf-19288f01-p2,YRFI,0.49430,,,YRFI,WIN,1,0.244332,
2251108,2026-06-23,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.35990,,,YRFI,WIN,1,0.129528,
2251109,2026-06-23,0,live_pregame,live,YRFI,0.45000,,,NRFI,LOSS,0,0.302500,
2251109,2026-06-23,0,walkforward_replay,wf-19288f01-p1,NRFI,0.51740,,,NRFI,WIN,1,0.232903,
2251109,2026-06-23,0,walkforward_replay,wf-19288f01-p2,NRFI,0.51740,,,NRFI,WIN,1,0.232903,
2251109,2026-06-23,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.42556,,,NRFI,LOSS,0,0.329981,
2251110,2026-06-23,0,live_pregame,live,YRFI,0.46000,,,NRFI,LOSS,0,0.291600,
2251110,2026-06-23,0,walkforward_replay,wf-19288f01-p1,NRFI,0.57840,,,NRFI,WIN,1,0.177747,
2251110,2026-06-23,0,walkforward_replay,wf-19288f01-p2,NRFI,0.57840,,,NRFI,WIN,1,0.177747,
2251110,2026-06-23,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.42056,,,NRFI,LOSS,0,0.335751,
2251111,2026-06-23,0,live_pregame,live,YRFI,0.42000,,,NRFI,LOSS,0,0.336400,
2251111,2026-06-23,0,walkforward_replay,wf-19288f01-p1,YRFI,0.44750,,,NRFI,LOSS,0,0.305256,
2251111,2026-06-23,0,walkforward_replay,wf-19288f01-p2,YRFI,0.44750,,,NRFI,LOSS,0,0.305256,
2251111,2026-06-23,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.50878,,,NRFI,WIN,1,0.241297,
2251112,2026-06-23,0,live_pregame,live,NRFI,0.59000,,,YRFI,LOSS,0,0.348100,
2251112,2026-06-23,0,walkforward_replay,wf-19288f01-p1,NRFI,0.53450,,,YRFI,LOSS,0,0.285690,
2251112,2026-06-23,0,walkforward_replay,wf-19288f01-p2,NRFI,0.53450,,,YRFI,LOSS,0,0.285690,
2251112,2026-06-23,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.41434,,,YRFI,WIN,1,0.171678,
2251113,2026-06-23,0,live_pregame,live,YRFI,0.44000,,,NRFI,LOSS,0,0.313600,
2251113,2026-06-23,0,walkforward_replay,wf-19288f01-p1,YRFI,0.41770,,,NRFI,LOSS,0,0.339073,
2251113,2026-06-23,0,walkforward_replay,wf-19288f01-p2,YRFI,0.41770,,,NRFI,LOSS,0,0.339073,
2251113,2026-06-23,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.51563,,,NRFI,WIN,1,0.234614,
2251114,2026-06-23,0,live_pregame,live,YRFI,0.49000,,,NRFI,LOSS,0,0.260100,
2251114,2026-06-23,0,walkforward_replay,wf-19288f01-p1,YRFI,0.48110,,,NRFI,LOSS,0,0.269257,
2251114,2026-06-23,0,walkforward_replay,wf-19288f01-p2,YRFI,0.48110,,,NRFI,LOSS,0,0.269257,
2251114,2026-06-23,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.45590,,,NRFI,LOSS,0,0.296045,
2251115,2026-06-23,0,live_pregame,live,YRFI,0.50000,,,YRFI,WIN,1,0.250000,
2251115,2026-06-23,0,walkforward_replay,wf-19288f01-p1,NRFI,0.52530,,,YRFI,LOSS,0,0.275940,
2251115,2026-06-23,0,walkforward_replay,wf-19288f01-p2,NRFI,0.52530,,,YRFI,LOSS,0,0.275940,
2251115,2026-06-23,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.46560,,,YRFI,WIN,1,0.216783,
2251116,2026-06-23,0,live_pregame,live,YRFI,0.47000,,,NRFI,LOSS,0,0.280900,
2251116,2026-06-23,0,walkforward_replay,wf-19288f01-p1,NRFI,0.55810,,,NRFI,WIN,1,0.195276,
2251116,2026-06-23,0,walkforward_replay,wf-19288f01-p2,NRFI,0.55810,,,NRFI,WIN,1,0.195276,
2251116,2026-06-23,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.52092,,,NRFI,WIN,1,0.229518,
2251117,2026-06-23,0,live_pregame,live,YRFI,0.41000,,,YRFI,WIN,1,0.168100,
2251117,2026-06-23,0,walkforward_replay,wf-19288f01-p1,YRFI,0.40400,,,YRFI,WIN,1,0.163216,
2251117,2026-06-23,0,walkforward_replay,wf-19288f01-p2,YRFI,0.40400,,,YRFI,WIN,1,0.163216,
2251117,2026-06-23,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.26996,,,YRFI,WIN,1,0.072878,
2251118,2026-06-23,0,live_pregame,live,YRFI,0.43000,,,YRFI,WIN,1,0.184900,
2251118,2026-06-23,0,walkforward_replay,wf-19288f01-p1,YRFI,0.44400,,,YRFI,WIN,1,0.197136,
2251118,2026-06-23,0,walkforward_replay,wf-19288f01-p2,YRFI,0.44400,,,YRFI,WIN,1,0.197136,
2251118,2026-06-23,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.29215,,,YRFI,WIN,1,0.085352,
2251119,2026-06-23,0,live_pregame,live,YRFI,0.48000,,,NRFI,LOSS,0,0.270400,
2251119,2026-06-23,0,walkforward_replay,wf-19288f01-p1,NRFI,0.55800,,,NRFI,WIN,1,0.195364,
2251119,2026-06-23,0,walkforward_replay,wf-19288f01-p2,NRFI,0.55800,,,NRFI,WIN,1,0.195364,
2251119,2026-06-23,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.49040,,,NRFI,LOSS,0,0.259692,
2251120,2026-06-23,0,live_pregame,live,YRFI,0.44000,,,NRFI,LOSS,0,0.313600,
2251120,2026-06-23,0,walkforward_replay,wf-19288f01-p1,YRFI,0.48370,,,NRFI,LOSS,0,0.266566,
2251120,2026-06-23,0,walkforward_replay,wf-19288f01-p2,YRFI,0.48370,,,NRFI,LOSS,0,0.266566,
2251120,2026-06-23,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.40140,,,NRFI,LOSS,0,0.358322,
2253463,2026-06-23,0,live_pregame,live,NRFI,0.54000,,,NRFI,WIN,1,0.211600,
2253463,2026-06-23,0,walkforward_replay,wf-19288f01-p1,NRFI,0.52180,,,NRFI,WIN,1,0.228675,
2253463,2026-06-23,0,walkforward_replay,wf-19288f01-p2,NRFI,0.52180,,,NRFI,WIN,1,0.228675,
2253463,2026-06-23,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.38972,,,NRFI,LOSS,0,0.372442,
2251121,2026-06-24,0,live_pregame,live,YRFI,0.42000,,,NRFI,LOSS,0,0.336400,
2251121,2026-06-24,0,walkforward_replay,wf-19288f01-p1,NRFI,0.55500,,,NRFI,WIN,1,0.198025,
2251121,2026-06-24,0,walkforward_replay,wf-19288f01-p2,NRFI,0.55500,,,NRFI,WIN,1,0.198025,
2251121,2026-06-24,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.28773,,,NRFI,LOSS,0,0.507329,
2251122,2026-06-24,0,live_pregame,live,YRFI,0.47000,,,NRFI,LOSS,0,0.280900,
2251122,2026-06-24,0,walkforward_replay,wf-19288f01-p1,NRFI,0.56140,,,NRFI,WIN,1,0.192370,
2251122,2026-06-24,0,walkforward_replay,wf-19288f01-p2,NRFI,0.56140,,,NRFI,WIN,1,0.192370,
2251122,2026-06-24,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.38069,,,NRFI,LOSS,0,0.383545,
2251123,2026-06-24,0,live_pregame,live,YRFI,0.39000,,,YRFI,WIN,1,0.152100,
2251123,2026-06-24,0,walkforward_replay,wf-19288f01-p1,YRFI,0.37240,,,YRFI,WIN,1,0.138682,
2251123,2026-06-24,0,walkforward_replay,wf-19288f01-p2,YRFI,0.37240,,,YRFI,WIN,1,0.138682,
2251123,2026-06-24,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.38652,,,YRFI,WIN,1,0.149398,
2251124,2026-06-24,0,live_pregame,live,YRFI,0.44000,,,YRFI,WIN,1,0.193600,
2251124,2026-06-24,0,walkforward_replay,wf-19288f01-p1,YRFI,0.48440,,,YRFI,WIN,1,0.234643,
2251124,2026-06-24,0,walkforward_replay,wf-19288f01-p2,YRFI,0.48440,,,YRFI,WIN,1,0.234643,
2251124,2026-06-24,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.37569,,,YRFI,WIN,1,0.141143,
2251125,2026-06-24,0,live_pregame,live,NRFI,0.52000,,,YRFI,LOSS,0,0.270400,
2251125,2026-06-24,0,walkforward_replay,wf-19288f01-p1,NRFI,0.52230,,,YRFI,LOSS,0,0.272797,
2251125,2026-06-24,0,walkforward_replay,wf-19288f01-p2,NRFI,0.52230,,,YRFI,LOSS,0,0.272797,
2251125,2026-06-24,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.57297,,,YRFI,LOSS,0,0.328295,
2251126,2026-06-24,0,live_pregame,live,YRFI,0.47000,,,NRFI,LOSS,0,0.280900,
2251126,2026-06-24,0,walkforward_replay,wf-19288f01-p1,NRFI,0.52870,,,NRFI,WIN,1,0.222124,
2251126,2026-06-24,0,walkforward_replay,wf-19288f01-p2,NRFI,0.52870,,,NRFI,WIN,1,0.222124,
2251126,2026-06-24,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.44923,,,NRFI,LOSS,0,0.303348,
2251127,2026-06-24,0,live_pregame,live,NRFI,0.54000,,,YRFI,LOSS,0,0.291600,
2251127,2026-06-24,0,walkforward_replay,wf-19288f01-p1,NRFI,0.55960,,,YRFI,LOSS,0,0.313152,
2251127,2026-06-24,0,walkforward_replay,wf-19288f01-p2,NRFI,0.55960,,,YRFI,LOSS,0,0.313152,
2251127,2026-06-24,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.47005,,,YRFI,WIN,1,0.220947,
2251128,2026-06-24,0,live_pregame,live,YRFI,0.43000,,,YRFI,WIN,1,0.184900,
2251128,2026-06-24,0,walkforward_replay,wf-19288f01-p1,YRFI,0.36880,,,YRFI,WIN,1,0.136013,
2251128,2026-06-24,0,walkforward_replay,wf-19288f01-p2,YRFI,0.36880,,,YRFI,WIN,1,0.136013,
2251128,2026-06-24,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.28982,,,YRFI,WIN,1,0.083996,
2251129,2026-06-24,0,live_pregame,live,NRFI,0.52000,,,YRFI,LOSS,0,0.270400,
2251129,2026-06-24,0,walkforward_replay,wf-19288f01-p1,YRFI,0.48270,,,YRFI,WIN,1,0.232999,
2251129,2026-06-24,0,walkforward_replay,wf-19288f01-p2,YRFI,0.48270,,,YRFI,WIN,1,0.232999,
2251129,2026-06-24,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.42829,,,YRFI,WIN,1,0.183432,
2251130,2026-06-24,0,live_pregame,live,YRFI,0.47000,,,NRFI,LOSS,0,0.280900,
2251130,2026-06-24,0,walkforward_replay,wf-19288f01-p1,YRFI,0.49160,,,NRFI,LOSS,0,0.258471,
2251130,2026-06-24,0,walkforward_replay,wf-19288f01-p2,YRFI,0.49160,,,NRFI,LOSS,0,0.258471,
2251130,2026-06-24,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.39601,,,NRFI,LOSS,0,0.364804,
2251131,2026-06-24,0,live_pregame,live,NRFI,0.52000,,,NRFI,WIN,1,0.230400,
2251131,2026-06-24,0,walkforward_replay,wf-19288f01-p1,YRFI,0.47920,,,NRFI,LOSS,0,0.271233,
2251131,2026-06-24,0,walkforward_replay,wf-19288f01-p2,YRFI,0.47920,,,NRFI,LOSS,0,0.271233,
2251131,2026-06-24,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.52040,,,NRFI,WIN,1,0.230016,
2251132,2026-06-24,0,live_pregame,live,NRFI,0.51000,,,NRFI,WIN,1,0.240100,
2251132,2026-06-24,0,walkforward_replay,wf-19288f01-p1,NRFI,0.54990,,,NRFI,WIN,1,0.202590,
2251132,2026-06-24,0,walkforward_replay,wf-19288f01-p2,NRFI,0.54990,,,NRFI,WIN,1,0.202590,
2251132,2026-06-24,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.60470,,,NRFI,WIN,1,0.156262,
2251133,2026-06-24,0,live_pregame,live,NRFI,0.51000,,,NRFI,WIN,1,0.240100,
2251133,2026-06-24,0,walkforward_replay,wf-19288f01-p1,NRFI,0.57220,,,NRFI,WIN,1,0.183013,
2251133,2026-06-24,0,walkforward_replay,wf-19288f01-p2,NRFI,0.57220,,,NRFI,WIN,1,0.183013,
2251133,2026-06-24,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.43577,,,NRFI,LOSS,0,0.318355,
2251134,2026-06-24,0,live_pregame,live,YRFI,0.49000,,,NRFI,LOSS,0,0.260100,
2251134,2026-06-24,0,walkforward_replay,wf-19288f01-p1,NRFI,0.55630,,,NRFI,WIN,1,0.196870,
2251134,2026-06-24,0,walkforward_replay,wf-19288f01-p2,NRFI,0.55630,,,NRFI,WIN,1,0.196870,
2251134,2026-06-24,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.49678,,,NRFI,LOSS,0,0.253230,
2253480,2026-06-24,0,live_pregame,live,YRFI,0.46000,,,NRFI,LOSS,0,0.291600,
2253480,2026-06-24,0,walkforward_replay,wf-19288f01-p1,YRFI,0.49040,,,NRFI,LOSS,0,0.259692,
2253480,2026-06-24,0,walkforward_replay,wf-19288f01-p2,YRFI,0.49040,,,NRFI,LOSS,0,0.259692,
2253480,2026-06-24,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.50551,,,NRFI,WIN,1,0.244520,
2251135,2026-06-25,0,live_pregame,live,NRFI,0.56000,,,YRFI,LOSS,0,0.313600,
2251135,2026-06-25,0,walkforward_replay,wf-19288f01-p1,NRFI,0.51370,,,YRFI,LOSS,0,0.263888,
2251135,2026-06-25,0,walkforward_replay,wf-19288f01-p2,NRFI,0.51370,,,YRFI,LOSS,0,0.263888,
2251135,2026-06-25,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.35998,,,YRFI,WIN,1,0.129586,
2251136,2026-06-25,0,live_pregame,live,NRFI,0.56000,,,YRFI,LOSS,0,0.313600,
2251136,2026-06-25,0,walkforward_replay,wf-19288f01-p1,NRFI,0.53950,,,YRFI,LOSS,0,0.291060,
2251136,2026-06-25,0,walkforward_replay,wf-19288f01-p2,NRFI,0.53950,,,YRFI,LOSS,0,0.291060,
2251136,2026-06-25,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.53043,,,YRFI,LOSS,0,0.281356,
2251137,2026-06-25,0,live_pregame,live,YRFI,0.45000,,,NRFI,LOSS,0,0.302500,
2251137,2026-06-25,0,walkforward_replay,wf-19288f01-p1,NRFI,0.51940,,,NRFI,WIN,1,0.230976,
2251137,2026-06-25,0,walkforward_replay,wf-19288f01-p2,NRFI,0.51940,,,NRFI,WIN,1,0.230976,
2251137,2026-06-25,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.34508,,,NRFI,LOSS,0,0.428920,
2251138,2026-06-25,0,live_pregame,live,NRFI,0.59000,,,NRFI,WIN,1,0.168100,
2251138,2026-06-25,0,walkforward_replay,wf-19288f01-p1,NRFI,0.55300,,,NRFI,WIN,1,0.199809,
2251138,2026-06-25,0,walkforward_replay,wf-19288f01-p2,NRFI,0.55300,,,NRFI,WIN,1,0.199809,
2251138,2026-06-25,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.30601,,,NRFI,LOSS,0,0.481622,
2251139,2026-06-25,0,live_pregame,live,YRFI,0.44000,,,YRFI,WIN,1,0.193600,
2251139,2026-06-25,0,walkforward_replay,wf-19288f01-p1,YRFI,0.45320,,,YRFI,WIN,1,0.205390,
2251139,2026-06-25,0,walkforward_replay,wf-19288f01-p2,YRFI,0.45320,,,YRFI,WIN,1,0.205390,
2251139,2026-06-25,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.40283,,,YRFI,WIN,1,0.162272,
2251140,2026-06-25,0,live_pregame,live,YRFI,0.48000,,,YRFI,WIN,1,0.230400,
2251140,2026-06-25,0,walkforward_replay,wf-19288f01-p1,NRFI,0.51860,,,YRFI,LOSS,0,0.268946,
2251140,2026-06-25,0,walkforward_replay,wf-19288f01-p2,NRFI,0.51860,,,YRFI,LOSS,0,0.268946,
2251140,2026-06-25,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.45067,,,YRFI,WIN,1,0.203103,
2251141,2026-06-25,0,live_pregame,live,YRFI,0.48000,,,NRFI,LOSS,0,0.270400,
2251141,2026-06-25,0,walkforward_replay,wf-19288f01-p1,YRFI,0.48120,,,NRFI,LOSS,0,0.269153,
2251141,2026-06-25,0,walkforward_replay,wf-19288f01-p2,YRFI,0.48120,,,NRFI,LOSS,0,0.269153,
2251141,2026-06-25,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.46101,,,NRFI,LOSS,0,0.290510,
2251142,2026-06-25,0,live_pregame,live,NRFI,0.53000,,,YRFI,LOSS,0,0.280900,
2251142,2026-06-25,0,walkforward_replay,wf-19288f01-p1,NRFI,0.55650,,,YRFI,LOSS,0,0.309692,
2251142,2026-06-25,0,walkforward_replay,wf-19288f01-p2,NRFI,0.55650,,,YRFI,LOSS,0,0.309692,
2251142,2026-06-25,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.61466,,,YRFI,LOSS,0,0.377807,
2251143,2026-06-26,0,live_pregame,live,NRFI,0.51000,,,NRFI,WIN,1,0.240100,
2251143,2026-06-26,0,walkforward_replay,wf-19288f01-p1,NRFI,0.55920,,,NRFI,WIN,1,0.194305,
2251143,2026-06-26,0,walkforward_replay,wf-19288f01-p2,NRFI,0.55920,,,NRFI,WIN,1,0.194305,
2251143,2026-06-26,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.54202,,,NRFI,WIN,1,0.209746,
2251144,2026-06-26,0,live_pregame,live,NRFI,0.52000,,,YRFI,LOSS,0,0.270400,
2251144,2026-06-26,0,walkforward_replay,wf-19288f01-p1,NRFI,0.52780,,,YRFI,LOSS,0,0.278573,
2251144,2026-06-26,0,walkforward_replay,wf-19288f01-p2,NRFI,0.52780,,,YRFI,LOSS,0,0.278573,
2251144,2026-06-26,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.38202,,,YRFI,WIN,1,0.145939,
2251145,2026-06-26,0,live_pregame,live,NRFI,0.52000,,,NRFI,WIN,1,0.230400,
2251145,2026-06-26,0,walkforward_replay,wf-19288f01-p1,YRFI,0.49240,,,NRFI,LOSS,0,0.257658,
2251145,2026-06-26,0,walkforward_replay,wf-19288f01-p2,YRFI,0.49240,,,NRFI,LOSS,0,0.257658,
2251145,2026-06-26,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.50222,,,NRFI,WIN,1,0.247785,
2251146,2026-06-26,0,live_pregame,live,YRFI,0.47000,,,YRFI,WIN,1,0.220900,
2251146,2026-06-26,0,walkforward_replay,wf-19288f01-p1,YRFI,0.47020,,,YRFI,WIN,1,0.221088,
2251146,2026-06-26,0,walkforward_replay,wf-19288f01-p2,YRFI,0.47020,,,YRFI,WIN,1,0.221088,
2251146,2026-06-26,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.42953,,,YRFI,WIN,1,0.184496,
2251147,2026-06-26,0,live_pregame,live,YRFI,0.44000,,,YRFI,WIN,1,0.193600,
2251147,2026-06-26,0,walkforward_replay,wf-19288f01-p1,NRFI,0.52970,,,YRFI,LOSS,0,0.280582,
2251147,2026-06-26,0,walkforward_replay,wf-19288f01-p2,NRFI,0.52970,,,YRFI,LOSS,0,0.280582,
2251147,2026-06-26,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.40965,,,YRFI,WIN,1,0.167813,
2251148,2026-06-26,0,live_pregame,live,YRFI,0.49000,,,YRFI,WIN,1,0.240100,
2251148,2026-06-26,0,walkforward_replay,wf-19288f01-p1,NRFI,0.52410,,,YRFI,LOSS,0,0.274681,
2251148,2026-06-26,0,walkforward_replay,wf-19288f01-p2,NRFI,0.52410,,,YRFI,LOSS,0,0.274681,
2251148,2026-06-26,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.46194,,,YRFI,WIN,1,0.213389,
2251149,2026-06-26,0,live_pregame,live,NRFI,0.51000,,,YRFI,LOSS,0,0.260100,
2251149,2026-06-26,0,walkforward_replay,wf-19288f01-p1,NRFI,0.53000,,,YRFI,LOSS,0,0.280900,
2251149,2026-06-26,0,walkforward_replay,wf-19288f01-p2,NRFI,0.53000,,,YRFI,LOSS,0,0.280900,
2251149,2026-06-26,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.46861,,,YRFI,WIN,1,0.219595,
2251150,2026-06-26,0,live_pregame,live,YRFI,0.46000,,,NRFI,LOSS,0,0.291600,
2251150,2026-06-26,0,walkforward_replay,wf-19288f01-p1,NRFI,0.51640,,,NRFI,WIN,1,0.233869,
2251150,2026-06-26,0,walkforward_replay,wf-19288f01-p2,NRFI,0.51640,,,NRFI,WIN,1,0.233869,
2251150,2026-06-26,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.45255,,,NRFI,LOSS,0,0.299702,
2251151,2026-06-26,0,live_pregame,live,YRFI,0.45000,,,NRFI,LOSS,0,0.302500,
2251151,2026-06-26,0,walkforward_replay,wf-19288f01-p1,NRFI,0.56680,,,NRFI,WIN,1,0.187662,
2251151,2026-06-26,0,walkforward_replay,wf-19288f01-p2,NRFI,0.56680,,,NRFI,WIN,1,0.187662,
2251151,2026-06-26,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.40682,,,NRFI,LOSS,0,0.351863,
2251152,2026-06-26,0,live_pregame,live,YRFI,0.40000,,,YRFI,WIN,1,0.160000,
2251152,2026-06-26,0,walkforward_replay,wf-19288f01-p1,YRFI,0.45090,,,YRFI,WIN,1,0.203311,
2251152,2026-06-26,0,walkforward_replay,wf-19288f01-p2,YRFI,0.45090,,,YRFI,WIN,1,0.203311,
2251152,2026-06-26,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.33544,,,YRFI,WIN,1,0.112520,
2251153,2026-06-26,0,live_pregame,live,YRFI,0.43000,,,NRFI,LOSS,0,0.324900,
2251153,2026-06-26,0,walkforward_replay,wf-19288f01-p1,NRFI,0.55830,,,NRFI,WIN,1,0.195099,
2251153,2026-06-26,0,walkforward_replay,wf-19288f01-p2,NRFI,0.55830,,,NRFI,WIN,1,0.195099,
2251153,2026-06-26,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.48909,,,NRFI,LOSS,0,0.261029,
2251154,2026-06-26,0,live_pregame,live,YRFI,0.44000,,,NRFI,LOSS,0,0.313600,
2251154,2026-06-26,0,walkforward_replay,wf-19288f01-p1,NRFI,0.54990,,,NRFI,WIN,1,0.202590,
2251154,2026-06-26,0,walkforward_replay,wf-19288f01-p2,NRFI,0.54990,,,NRFI,WIN,1,0.202590,
2251154,2026-06-26,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.50839,,,NRFI,WIN,1,0.241680,
2251155,2026-06-26,0,live_pregame,live,YRFI,0.47000,,,NRFI,LOSS,0,0.280900,
2251155,2026-06-26,0,walkforward_replay,wf-19288f01-p1,NRFI,0.55380,,,NRFI,WIN,1,0.199094,
2251155,2026-06-26,0,walkforward_replay,wf-19288f01-p2,NRFI,0.55380,,,NRFI,WIN,1,0.199094,
2251155,2026-06-26,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.54700,,,NRFI,WIN,1,0.205209,
2251156,2026-06-26,0,live_pregame,live,YRFI,0.49000,,,YRFI,WIN,1,0.240100,
2251156,2026-06-26,0,walkforward_replay,wf-19288f01-p1,NRFI,0.51310,,,YRFI,LOSS,0,0.263272,
2251156,2026-06-26,0,walkforward_replay,wf-19288f01-p2,NRFI,0.51310,,,YRFI,LOSS,0,0.263272,
2251156,2026-06-26,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.37792,,,YRFI,WIN,1,0.142824,
2253497,2026-06-26,0,live_pregame,live,YRFI,0.40000,,,YRFI,WIN,1,0.160000,
2253497,2026-06-26,0,walkforward_replay,wf-19288f01-p1,YRFI,0.47990,,,YRFI,WIN,1,0.230304,
2253497,2026-06-26,0,walkforward_replay,wf-19288f01-p2,YRFI,0.47990,,,YRFI,WIN,1,0.230304,
2253497,2026-06-26,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.29896,,,YRFI,WIN,1,0.089377,
2251157,2026-06-27,0,live_pregame,live,NRFI,0.51000,,,NRFI,WIN,1,0.240100,
2251157,2026-06-27,0,walkforward_replay,wf-19288f01-p1,NRFI,0.52320,,,NRFI,WIN,1,0.227338,
2251157,2026-06-27,0,walkforward_replay,wf-19288f01-p2,NRFI,0.52320,,,NRFI,WIN,1,0.227338,
2251157,2026-06-27,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.37571,,,NRFI,LOSS,0,0.389738,
2251158,2026-06-27,0,live_pregame,live,YRFI,0.49000,,,YRFI,WIN,1,0.240100,
2251158,2026-06-27,0,walkforward_replay,wf-19288f01-p1,NRFI,0.54580,,,YRFI,LOSS,0,0.297898,
2251158,2026-06-27,0,walkforward_replay,wf-19288f01-p2,NRFI,0.54580,,,YRFI,LOSS,0,0.297898,
2251158,2026-06-27,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.52947,,,YRFI,LOSS,0,0.280338,
2251159,2026-06-27,0,live_pregame,live,YRFI,0.47000,,,YRFI,WIN,1,0.220900,
2251159,2026-06-27,0,walkforward_replay,wf-19288f01-p1,NRFI,0.52330,,,YRFI,LOSS,0,0.273843,
2251159,2026-06-27,0,walkforward_replay,wf-19288f01-p2,NRFI,0.52330,,,YRFI,LOSS,0,0.273843,
2251159,2026-06-27,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.40042,,,YRFI,WIN,1,0.160336,
2251160,2026-06-27,0,live_pregame,live,NRFI,0.53000,,,YRFI,LOSS,0,0.280900,
2251160,2026-06-27,0,walkforward_replay,wf-19288f01-p1,YRFI,0.48610,,,YRFI,WIN,1,0.236293,
2251160,2026-06-27,0,walkforward_replay,wf-19288f01-p2,YRFI,0.48610,,,YRFI,WIN,1,0.236293,
2251160,2026-06-27,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.60035,,,YRFI,LOSS,0,0.360420,
2251161,2026-06-27,0,live_pregame,live,NRFI,0.55000,,,NRFI,WIN,1,0.202500,
2251161,2026-06-27,0,walkforward_replay,wf-19288f01-p1,NRFI,0.52570,,,NRFI,WIN,1,0.224960,
2251161,2026-06-27,0,walkforward_replay,wf-19288f01-p2,NRFI,0.52570,,,NRFI,WIN,1,0.224960,
2251161,2026-06-27,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.47605,,,NRFI,LOSS,0,0.274524,
2251162,2026-06-27,0,live_pregame,live,YRFI,0.48000,,,NRFI,LOSS,0,0.270400,
2251162,2026-06-27,0,walkforward_replay,wf-19288f01-p1,NRFI,0.53990,,,NRFI,WIN,1,0.211692,
