gameId,gameDate,refId,source,modelVersion,pick,prob,projValue,line,actual,result,correct,brier,signedError
2251320,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,HOME,0.31140,-0.9290,-1.5,HOME,WIN,1,0.096970,7.071
2251322,2026-07-10,0,live_pregame,live,HOME,,0.0100,-1.5,AWAY,LOSS,0,,-1.990
2251322,2026-07-10,0,walkforward_replay,wf-19288f01-p1,HOME,0.48780,1.2800,-1.5,AWAY,LOSS,0,0.262349,-0.720
2251322,2026-07-10,0,walkforward_replay,wf-19288f01-p2,HOME,0.48780,1.3130,-1.5,AWAY,LOSS,0,0.262349,-0.687
2251322,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,HOME,0.48780,1.3210,-1.5,AWAY,LOSS,0,0.262349,-0.679
2251323,2026-07-10,0,live_pregame,live,AWAY,,-0.8700,1.5,HOME,LOSS,0,,1.130
2251323,2026-07-10,0,walkforward_replay,wf-19288f01-p1,AWAY,0.54570,-0.8800,1.5,HOME,LOSS,0,0.297788,1.120
2251323,2026-07-10,0,walkforward_replay,wf-19288f01-p2,AWAY,0.54570,-0.9030,1.5,HOME,LOSS,0,0.297788,1.097
2251323,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.54570,-0.9080,1.5,HOME,LOSS,0,0.297788,1.092
2251324,2026-07-10,0,live_pregame,live,HOME,,-0.7600,-1.5,HOME,WIN,1,,3.240
2251324,2026-07-10,0,walkforward_replay,wf-19288f01-p1,HOME,0.28630,-1.0700,-1.5,HOME,WIN,1,0.081968,2.930
2251324,2026-07-10,0,walkforward_replay,wf-19288f01-p2,HOME,0.28630,-1.0980,-1.5,HOME,WIN,1,0.081968,2.902
2251324,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,HOME,0.28630,-1.1040,-1.5,HOME,WIN,1,0.081968,2.896
2251325,2026-07-10,0,live_pregame,live,AWAY,,-0.4100,1.5,AWAY,WIN,1,,-4.410
2251325,2026-07-10,0,walkforward_replay,wf-19288f01-p1,AWAY,0.60850,-0.2500,1.5,AWAY,WIN,1,0.153272,-4.250
2251325,2026-07-10,0,walkforward_replay,wf-19288f01-p2,AWAY,0.60850,-0.2570,1.5,AWAY,WIN,1,0.153272,-4.257
2251325,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.60850,-0.2580,1.5,AWAY,WIN,1,0.153272,-4.258
2251326,2026-07-10,0,live_pregame,live,AWAY,,-0.7000,1.5,HOME,LOSS,0,,4.300
2251326,2026-07-10,0,walkforward_replay,wf-19288f01-p1,AWAY,0.58120,-0.5500,1.5,HOME,LOSS,0,0.337793,4.450
2251326,2026-07-10,0,walkforward_replay,wf-19288f01-p2,AWAY,0.58120,-0.5640,1.5,HOME,LOSS,0,0.337793,4.436
2251326,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.58120,-0.5680,1.5,HOME,LOSS,0,0.337793,4.432
2251327,2026-07-10,0,live_pregame,live,AWAY,,-0.1100,1.5,AWAY,WIN,1,,-1.110
2251327,2026-07-10,0,walkforward_replay,wf-19288f01-p1,AWAY,0.64840,0.1700,1.5,AWAY,WIN,1,0.123623,-0.830
2251327,2026-07-10,0,walkforward_replay,wf-19288f01-p2,AWAY,0.64840,0.1750,1.5,AWAY,WIN,1,0.123623,-0.825
2251327,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.64840,0.1760,1.5,AWAY,WIN,1,0.123623,-0.824
2251328,2026-07-10,0,live_pregame,live,AWAY,,-1.2900,1.5,HOME,LOSS,0,,11.710
2251328,2026-07-10,0,walkforward_replay,wf-19288f01-p1,AWAY,0.52020,-1.2400,1.5,HOME,LOSS,0,0.270608,11.760
2251328,2026-07-10,0,walkforward_replay,wf-19288f01-p2,AWAY,0.52020,-1.2720,1.5,HOME,LOSS,0,0.270608,11.728
2251328,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.52020,-1.2800,1.5,HOME,LOSS,0,0.270608,11.720
2251329,2026-07-10,0,live_pregame,live,HOME,,-0.4000,-1.5,HOME,WIN,1,,3.600
2251329,2026-07-10,0,walkforward_replay,wf-19288f01-p1,HOME,0.32390,-0.4700,-1.5,HOME,WIN,1,0.104911,3.530
2251329,2026-07-10,0,walkforward_replay,wf-19288f01-p2,HOME,0.32390,-0.4830,-1.5,HOME,WIN,1,0.104911,3.517
2251329,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,HOME,0.32390,-0.4850,-1.5,HOME,WIN,1,0.104911,3.515
2251330,2026-07-10,0,live_pregame,live,AWAY,,-0.5800,1.5,AWAY,WIN,1,,-1.580
2251330,2026-07-10,0,walkforward_replay,wf-19288f01-p1,HOME,0.48590,-1.6500,1.5,AWAY,LOSS,0,0.264299,-2.650
2251330,2026-07-10,0,walkforward_replay,wf-19288f01-p2,HOME,0.48590,-1.6930,1.5,AWAY,LOSS,0,0.264299,-2.693
2251330,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,HOME,0.48590,-1.7030,1.5,AWAY,LOSS,0,0.264299,-2.703
2251331,2026-07-10,0,live_pregame,live,HOME,,-0.0300,-1.5,HOME,WIN,1,,0.970
2251331,2026-07-10,0,walkforward_replay,wf-19288f01-p1,HOME,0.37660,0.0500,-1.5,HOME,WIN,1,0.141828,1.050
2251331,2026-07-10,0,walkforward_replay,wf-19288f01-p2,HOME,0.37660,0.0520,-1.5,HOME,WIN,1,0.141828,1.052
2251331,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,HOME,0.37660,0.0520,-1.5,HOME,WIN,1,0.141828,1.052
2251332,2026-07-10,0,live_pregame,live,HOME,,-1.6400,-1.5,AWAY,LOSS,0,,-3.640
2251332,2026-07-10,0,walkforward_replay,wf-19288f01-p1,HOME,0.26570,-1.6600,-1.5,AWAY,LOSS,0,0.539196,-3.660
2251332,2026-07-10,0,walkforward_replay,wf-19288f01-p2,HOME,0.26570,-1.7040,-1.5,AWAY,LOSS,0,0.539196,-3.704
2251332,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,HOME,0.26570,-1.7140,-1.5,AWAY,LOSS,0,0.539196,-3.714
2251333,2026-07-10,0,live_pregame,live,HOME,,-1.7400,1.5,AWAY,LOSS,0,,-2.740
2251333,2026-07-10,0,walkforward_replay,wf-19288f01-p1,HOME,0.48330,-1.6900,1.5,AWAY,LOSS,0,0.266979,-2.690
2251333,2026-07-10,0,walkforward_replay,wf-19288f01-p2,HOME,0.48330,-1.7350,1.5,AWAY,LOSS,0,0.266979,-2.735
2251333,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,HOME,0.48330,-1.7450,1.5,AWAY,LOSS,0,0.266979,-2.745
2253695,2026-07-10,0,live_pregame,live,AWAY,,-1.4200,1.5,AWAY,WIN,1,,-7.420
2253695,2026-07-10,0,walkforward_replay,wf-19288f01-p1,AWAY,0.62470,-0.0200,1.5,AWAY,WIN,1,0.140850,-6.020
2253695,2026-07-10,0,walkforward_replay,wf-19288f01-p2,AWAY,0.62470,-0.0210,1.5,AWAY,WIN,1,0.140850,-6.021
2253695,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.62470,-0.0200,1.5,AWAY,WIN,1,0.140850,-6.020
2251334,2026-07-11,0,live_pregame,live,HOME,,-1.8800,1.5,HOME,WIN,1,,0.120
2251334,2026-07-11,0,walkforward_replay,wf-19288f01-p1,HOME,0.47210,-1.8400,1.5,HOME,WIN,1,0.222878,0.160
2251334,2026-07-11,0,walkforward_replay,wf-19288f01-p2,HOME,0.47210,-1.8880,1.5,HOME,WIN,1,0.222878,0.112
2251334,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,HOME,0.47210,-1.8980,1.5,HOME,WIN,1,0.222878,0.102
2251335,2026-07-11,0,live_pregame,live,AWAY,,-0.5300,1.5,HOME,LOSS,0,,1.470
2251335,2026-07-11,0,walkforward_replay,wf-19288f01-p1,AWAY,0.60260,-0.1700,1.5,HOME,LOSS,0,0.363127,1.830
2251335,2026-07-11,0,walkforward_replay,wf-19288f01-p2,AWAY,0.60260,-0.1740,1.5,HOME,LOSS,0,0.363127,1.826
2251335,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.60260,-0.1760,1.5,HOME,LOSS,0,0.363127,1.824
2251336,2026-07-11,0,live_pregame,live,HOME,,0.9600,-1.5,AWAY,LOSS,0,,-1.040
2251336,2026-07-11,0,walkforward_replay,wf-19288f01-p1,HOME,0.39820,0.2000,-1.5,AWAY,LOSS,0,0.362163,-1.800
2251336,2026-07-11,0,walkforward_replay,wf-19288f01-p2,HOME,0.39820,0.2050,-1.5,AWAY,LOSS,0,0.362163,-1.795
2251336,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,HOME,0.39820,0.2060,-1.5,AWAY,LOSS,0,0.362163,-1.794
2251337,2026-07-11,0,live_pregame,live,HOME,,0.2800,-1.5,HOME,WIN,1,,1.280
2251337,2026-07-11,0,walkforward_replay,wf-19288f01-p1,HOME,0.40130,0.2400,-1.5,HOME,WIN,1,0.161042,1.240
2251337,2026-07-11,0,walkforward_replay,wf-19288f01-p2,HOME,0.40130,0.2460,-1.5,HOME,WIN,1,0.161042,1.246
2251337,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40130,0.2470,-1.5,HOME,WIN,1,0.161042,1.247
2251338,2026-07-11,0,live_pregame,live,AWAY,,-1.4800,1.5,AWAY,WIN,1,,-5.480
2251338,2026-07-11,0,walkforward_replay,wf-19288f01-p1,AWAY,0.61720,0.0300,1.5,AWAY,WIN,1,0.146536,-3.970
2251338,2026-07-11,0,walkforward_replay,wf-19288f01-p2,AWAY,0.61720,0.0310,1.5,AWAY,WIN,1,0.146536,-3.969
2251338,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.61720,0.0310,1.5,AWAY,WIN,1,0.146536,-3.969
2251339,2026-07-11,0,live_pregame,live,HOME,,0.1700,-1.5,HOME,WIN,1,,5.170
2251339,2026-07-11,0,walkforward_replay,wf-19288f01-p1,HOME,0.38830,0.2500,-1.5,HOME,WIN,1,0.150777,5.250
2251339,2026-07-11,0,walkforward_replay,wf-19288f01-p2,HOME,0.38830,0.2570,-1.5,HOME,WIN,1,0.150777,5.257
2251339,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,HOME,0.38830,0.2580,-1.5,HOME,WIN,1,0.150777,5.258
2251340,2026-07-11,0,live_pregame,live,HOME,,-0.0900,-1.5,HOME,WIN,1,,0.910
2251340,2026-07-11,0,walkforward_replay,wf-19288f01-p1,HOME,0.30910,-0.6900,-1.5,HOME,WIN,1,0.095543,0.310
2251340,2026-07-11,0,walkforward_replay,wf-19288f01-p2,HOME,0.30910,-0.7080,-1.5,HOME,WIN,1,0.095543,0.292
2251340,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,HOME,0.30910,-0.7110,-1.5,HOME,WIN,1,0.095543,0.289
2251341,2026-07-11,0,live_pregame,live,AWAY,,-0.7600,1.5,AWAY,WIN,1,,-3.760
2251341,2026-07-11,0,walkforward_replay,wf-19288f01-p1,AWAY,0.58840,-0.5600,1.5,AWAY,WIN,1,0.169415,-3.560
2251341,2026-07-11,0,walkforward_replay,wf-19288f01-p2,AWAY,0.58840,-0.5740,1.5,AWAY,WIN,1,0.169415,-3.574
2251341,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.58840,-0.5780,1.5,AWAY,WIN,1,0.169415,-3.578
2251342,2026-07-11,0,live_pregame,live,HOME,,-0.8100,-1.5,AWAY,LOSS,0,,-2.810
2251342,2026-07-11,0,walkforward_replay,wf-19288f01-p1,HOME,0.30650,-0.7200,-1.5,AWAY,LOSS,0,0.480942,-2.720
2251342,2026-07-11,0,walkforward_replay,wf-19288f01-p2,HOME,0.30650,-0.7390,-1.5,AWAY,LOSS,0,0.480942,-2.739
2251342,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,HOME,0.30650,-0.7430,-1.5,AWAY,LOSS,0,0.480942,-2.743
2251343,2026-07-11,0,live_pregame,live,AWAY,,-1.1300,1.5,HOME,LOSS,0,,3.870
2251343,2026-07-11,0,walkforward_replay,wf-19288f01-p1,AWAY,0.52190,-1.1700,1.5,HOME,LOSS,0,0.272380,3.830
2251343,2026-07-11,0,walkforward_replay,wf-19288f01-p2,AWAY,0.52190,-1.2000,1.5,HOME,LOSS,0,0.272380,3.800
2251343,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.52190,-1.2060,1.5,HOME,LOSS,0,0.272380,3.794
2251344,2026-07-11,0,live_pregame,live,AWAY,,0.3800,1.5,AWAY,WIN,1,,-5.620
2251344,2026-07-11,0,walkforward_replay,wf-19288f01-p1,AWAY,0.65580,0.2400,1.5,AWAY,WIN,1,0.118474,-5.760
2251344,2026-07-11,0,walkforward_replay,wf-19288f01-p2,AWAY,0.65580,0.2470,1.5,AWAY,WIN,1,0.118474,-5.753
2251344,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.65580,0.2480,1.5,AWAY,WIN,1,0.118474,-5.752
2251345,2026-07-11,0,live_pregame,live,HOME,,1.0000,-1.5,AWAY,LOSS,0,,-1.000
2251345,2026-07-11,0,walkforward_replay,wf-19288f01-p1,HOME,0.40220,0.3300,-1.5,AWAY,LOSS,0,0.357365,-1.670
2251345,2026-07-11,0,walkforward_replay,wf-19288f01-p2,HOME,0.40220,0.3390,-1.5,AWAY,LOSS,0,0.357365,-1.661
2251345,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40220,0.3400,-1.5,AWAY,LOSS,0,0.357365,-1.660
2251346,2026-07-11,0,live_pregame,live,HOME,,-0.1600,-1.5,HOME,WIN,1,,2.840
2251346,2026-07-11,0,walkforward_replay,wf-19288f01-p1,HOME,0.39360,0.2100,-1.5,HOME,WIN,1,0.154921,3.210
2251346,2026-07-11,0,walkforward_replay,wf-19288f01-p2,HOME,0.39360,0.2150,-1.5,HOME,WIN,1,0.154921,3.215
2251346,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,HOME,0.39360,0.2170,-1.5,HOME,WIN,1,0.154921,3.217
2251347,2026-07-11,0,live_pregame,live,HOME,,0.4900,-1.5,HOME,WIN,1,,1.490
2251347,2026-07-11,0,walkforward_replay,wf-19288f01-p1,HOME,0.41590,0.5600,-1.5,HOME,WIN,1,0.172973,1.560
2251347,2026-07-11,0,walkforward_replay,wf-19288f01-p2,HOME,0.41590,0.5750,-1.5,HOME,WIN,1,0.172973,1.575
2251347,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,HOME,0.41590,0.5770,-1.5,HOME,WIN,1,0.172973,1.577
2253711,2026-07-11,0,live_pregame,live,AWAY,,-1.3400,1.5,AWAY,WIN,1,,-8.340
2253711,2026-07-11,0,walkforward_replay,wf-19288f01-p1,HOME,0.48820,-1.6300,1.5,AWAY,LOSS,0,0.261939,-8.630
2253711,2026-07-11,0,walkforward_replay,wf-19288f01-p2,HOME,0.48820,-1.6730,1.5,AWAY,LOSS,0,0.261939,-8.673
2253711,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,HOME,0.48820,-1.6810,1.5,AWAY,LOSS,0,0.261939,-8.681
2251348,2026-07-12,0,live_pregame,live,AWAY,,0.1600,1.5,HOME,LOSS,0,,9.160
2251348,2026-07-12,0,walkforward_replay,wf-19288f01-p1,AWAY,0.61710,-0.0600,1.5,HOME,LOSS,0,0.380812,8.940
2251348,2026-07-12,0,walkforward_replay,wf-19288f01-p2,AWAY,0.61710,-0.0620,1.5,HOME,LOSS,0,0.380812,8.938
2251348,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.61710,-0.0620,1.5,HOME,LOSS,0,0.380812,8.938
2251349,2026-07-12,0,live_pregame,live,AWAY,,-0.8500,1.5,HOME,LOSS,0,,5.150
2251349,2026-07-12,0,walkforward_replay,wf-19288f01-p1,AWAY,0.54490,-0.9100,1.5,HOME,LOSS,0,0.296916,5.090
2251349,2026-07-12,0,walkforward_replay,wf-19288f01-p2,AWAY,0.54490,-0.9340,1.5,HOME,LOSS,0,0.296916,5.066
2251349,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.54490,-0.9360,1.5,HOME,LOSS,0,0.296916,5.064
2251350,2026-07-12,0,live_pregame,live,HOME,,-0.5300,-1.5,AWAY,LOSS,0,,-2.530
2251350,2026-07-12,0,walkforward_replay,wf-19288f01-p1,HOME,0.35710,-0.5400,-1.5,AWAY,LOSS,0,0.413320,-2.540
2251350,2026-07-12,0,walkforward_replay,wf-19288f01-p2,HOME,0.35710,-0.5540,-1.5,AWAY,LOSS,0,0.413320,-2.554
2251350,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,HOME,0.35710,-0.5550,-1.5,AWAY,LOSS,0,0.413320,-2.555
2251351,2026-07-12,0,live_pregame,live,HOME,,-0.0900,-1.5,AWAY,LOSS,0,,-4.090
2251351,2026-07-12,0,walkforward_replay,wf-19288f01-p1,HOME,0.35490,-0.3900,-1.5,AWAY,LOSS,0,0.416154,-4.390
2251351,2026-07-12,0,walkforward_replay,wf-19288f01-p2,HOME,0.35490,-0.4010,-1.5,AWAY,LOSS,0,0.416154,-4.401
2251351,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,HOME,0.35490,-0.4020,-1.5,AWAY,LOSS,0,0.416154,-4.402
2251352,2026-07-12,0,live_pregame,live,HOME,,-0.1900,-1.5,HOME,WIN,1,,-1.190
2251352,2026-07-12,0,walkforward_replay,wf-19288f01-p1,HOME,0.35980,-0.1800,-1.5,HOME,WIN,1,0.129456,-1.180
2251352,2026-07-12,0,walkforward_replay,wf-19288f01-p2,HOME,0.35980,-0.1850,-1.5,HOME,WIN,1,0.129456,-1.185
2251352,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,HOME,0.35980,-0.1850,-1.5,HOME,WIN,1,0.129456,-1.185
2251353,2026-07-12,0,live_pregame,live,AWAY,,-0.7100,1.5,AWAY,WIN,1,,-6.710
2251353,2026-07-12,0,walkforward_replay,wf-19288f01-p1,AWAY,0.59050,-0.4800,1.5,AWAY,WIN,1,0.167690,-6.480
2251353,2026-07-12,0,walkforward_replay,wf-19288f01-p2,AWAY,0.59050,-0.4920,1.5,AWAY,WIN,1,0.167690,-6.492
2251353,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.59050,-0.4940,1.5,AWAY,WIN,1,0.167690,-6.494
2251354,2026-07-12,0,live_pregame,live,AWAY,,-0.1700,1.5,AWAY,WIN,1,,-5.170
2251354,2026-07-12,0,walkforward_replay,wf-19288f01-p1,AWAY,0.62890,-0.1000,1.5,AWAY,WIN,1,0.137715,-5.100
2251354,2026-07-12,0,walkforward_replay,wf-19288f01-p2,AWAY,0.62890,-0.1030,1.5,AWAY,WIN,1,0.137715,-5.103
2251354,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.62890,-0.1030,1.5,AWAY,WIN,1,0.137715,-5.103
2251355,2026-07-12,0,live_pregame,live,HOME,,-0.2600,-1.5,AWAY,LOSS,0,,-3.260
2251355,2026-07-12,0,walkforward_replay,wf-19288f01-p1,HOME,0.38280,0.1300,-1.5,AWAY,LOSS,0,0.380936,-2.870
2251355,2026-07-12,0,walkforward_replay,wf-19288f01-p2,HOME,0.38280,0.1330,-1.5,AWAY,LOSS,0,0.380936,-2.867
2251355,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,HOME,0.38280,0.1340,-1.5,AWAY,LOSS,0,0.380936,-2.866
2251356,2026-07-12,0,live_pregame,live,AWAY,,-0.8000,1.5,HOME,LOSS,0,,1.200
2251356,2026-07-12,0,walkforward_replay,wf-19288f01-p1,AWAY,0.55140,-0.8700,1.5,HOME,LOSS,0,0.304042,1.130
2251356,2026-07-12,0,walkforward_replay,wf-19288f01-p2,AWAY,0.55140,-0.8930,1.5,HOME,LOSS,0,0.304042,1.107
2251356,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.55140,-0.8960,1.5,HOME,LOSS,0,0.304042,1.104
2251357,2026-07-12,0,live_pregame,live,AWAY,,0.0100,1.5,HOME,LOSS,0,,8.010
2251357,2026-07-12,0,walkforward_replay,wf-19288f01-p1,AWAY,0.64050,0.1400,1.5,HOME,LOSS,0,0.410240,8.140
2251357,2026-07-12,0,walkforward_replay,wf-19288f01-p2,AWAY,0.64050,0.1440,1.5,HOME,LOSS,0,0.410240,8.144
2251357,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.64050,0.1440,1.5,HOME,LOSS,0,0.410240,8.144
2251358,2026-07-12,0,live_pregame,live,AWAY,,-0.6300,1.5,AWAY,WIN,1,,-1.630
2251358,2026-07-12,0,walkforward_replay,wf-19288f01-p1,AWAY,0.59840,-0.3200,1.5,AWAY,WIN,1,0.161283,-1.320
2251358,2026-07-12,0,walkforward_replay,wf-19288f01-p2,AWAY,0.59840,-0.3290,1.5,AWAY,WIN,1,0.161283,-1.329
2251358,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.59840,-0.3290,1.5,AWAY,WIN,1,0.161283,-1.329
2251359,2026-07-12,0,live_pregame,live,HOME,,-1.5900,1.5,AWAY,LOSS,0,,-0.590
2251359,2026-07-12,0,walkforward_replay,wf-19288f01-p1,HOME,0.47640,-1.7900,1.5,AWAY,LOSS,0,0.274157,-0.790
2251359,2026-07-12,0,walkforward_replay,wf-19288f01-p2,HOME,0.47640,-1.8360,1.5,AWAY,LOSS,0,0.274157,-0.836
2251359,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,HOME,0.47640,-1.8420,1.5,AWAY,LOSS,0,0.274157,-0.842
2251360,2026-07-12,0,live_pregame,live,AWAY,,-0.7300,1.5,HOME,LOSS,0,,1.270
2251360,2026-07-12,0,walkforward_replay,wf-19288f01-p1,AWAY,0.57250,-0.5200,1.5,HOME,LOSS,0,0.327756,1.480
2251360,2026-07-12,0,walkforward_replay,wf-19288f01-p2,AWAY,0.57250,-0.5340,1.5,HOME,LOSS,0,0.327756,1.466
2251360,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.57250,-0.5350,1.5,HOME,LOSS,0,0.327756,1.465
2251361,2026-07-12,0,live_pregame,live,HOME,,-0.2300,-1.5,HOME,WIN,1,,0.770
2251361,2026-07-12,0,walkforward_replay,wf-19288f01-p1,HOME,0.35800,-0.1900,-1.5,HOME,WIN,1,0.128164,0.810
2251361,2026-07-12,0,walkforward_replay,wf-19288f01-p2,HOME,0.35800,-0.1950,-1.5,HOME,WIN,1,0.128164,0.805
2251361,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,HOME,0.35800,-0.1960,-1.5,HOME,WIN,1,0.128164,0.804
2253725,2026-07-12,0,live_pregame,live,AWAY,,-0.7600,1.5,AWAY,WIN,1,,-2.760
2253725,2026-07-12,0,walkforward_replay,wf-19288f01-p1,AWAY,0.57860,-0.5000,1.5,AWAY,WIN,1,0.177578,-2.500
2253725,2026-07-12,0,walkforward_replay,wf-19288f01-p2,AWAY,0.57860,-0.5130,1.5,AWAY,WIN,1,0.177578,-2.513
2253725,2026-07-12,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.57860,-0.5140,1.5,AWAY,WIN,1,0.177578,-2.514
4110001,2026-07-14,0,live_pregame,live,AWAY,,0.1000,1.5,AWAY,WIN,1,,-3.900
2251362,2026-07-16,0,live_pregame,live,AWAY,,-0.0100,1.5,AWAY,WIN,1,,-3.010
2251362,2026-07-16,0,walkforward_replay,wf-19288f01-p1,AWAY,0.61610,0.0500,1.5,AWAY,WIN,1,0.147379,-2.950
2251362,2026-07-16,0,walkforward_replay,wf-19288f01-p2,AWAY,0.61610,0.0520,1.5,AWAY,WIN,1,0.147379,-2.948
2251362,2026-07-16,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.61610,0.0510,1.5,AWAY,WIN,1,0.147379,-2.949
2250551,2026-07-17,0,live_pregame,live,AWAY,,-1.0100,1.5,HOME,LOSS,0,,8.990
2250551,2026-07-17,0,walkforward_replay,wf-19288f01-p1,AWAY,0.54330,-1.0400,1.5,HOME,LOSS,0,0.295175,8.960
2250551,2026-07-17,0,walkforward_replay,wf-19288f01-p2,AWAY,0.54330,-1.0670,1.5,HOME,LOSS,0,0.295175,8.933
2250551,2026-07-17,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.54330,-1.0690,1.5,HOME,LOSS,0,0.295175,8.931
2251363,2026-07-17,0,live_pregame,live,HOME,,-0.9500,-1.5,HOME,WIN,1,,-1.950
2251363,2026-07-17,0,walkforward_replay,wf-19288f01-p1,HOME,0.32560,-0.9100,-1.5,HOME,WIN,1,0.106015,-1.910
2251363,2026-07-17,0,walkforward_replay,wf-19288f01-p2,HOME,0.32560,-0.9330,-1.5,HOME,WIN,1,0.106015,-1.933
2251363,2026-07-17,0,walkforward_replay,wf-19288f01-p2d,HOME,0.32560,-0.9360,-1.5,HOME,WIN,1,0.106015,-1.936
2251364,2026-07-17,0,live_pregame,live,AWAY,,-0.2500,1.5,AWAY,WIN,1,,-8.250
2251364,2026-07-17,0,walkforward_replay,wf-19288f01-p1,AWAY,0.57950,-0.5300,1.5,AWAY,WIN,1,0.176820,-8.530
2251364,2026-07-17,0,walkforward_replay,wf-19288f01-p2,AWAY,0.57950,-0.5440,1.5,AWAY,WIN,1,0.176820,-8.544
2251364,2026-07-17,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.57950,-0.5450,1.5,AWAY,WIN,1,0.176820,-8.545
2251366,2026-07-17,0,live_pregame,live,AWAY,,-0.4100,1.5,HOME,LOSS,0,,1.590
2251366,2026-07-17,0,walkforward_replay,wf-19288f01-p1,AWAY,0.57560,-0.5700,1.5,HOME,LOSS,0,0.331315,1.430
2251366,2026-07-17,0,walkforward_replay,wf-19288f01-p2,AWAY,0.57560,-0.5850,1.5,HOME,LOSS,0,0.331315,1.415
2251366,2026-07-17,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.57560,-0.5860,1.5,HOME,LOSS,0,0.331315,1.414
2251367,2026-07-17,0,live_pregame,live,AWAY,,-0.1300,1.5,HOME,LOSS,0,,13.870
