gameId,gameDate,refId,source,modelVersion,pick,prob,projValue,line,actual,result,correct,brier,signedError
2250054,2026-03-30,0,live_pregame,live,UNDER,0.46000,4.5000,4.5,11.0,LOSS,0,0.291600,-6.500
2250054,2026-03-30,0,walkforward_replay,wf-19288f01-p1,UNDER,0.42370,4.4230,4.5,11.0,LOSS,0,0.332122,-6.577
2250054,2026-03-30,0,walkforward_replay,wf-19288f01-p2,UNDER,0.42370,4.4230,4.5,11.0,LOSS,0,0.332122,-6.577
2250054,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.42370,4.4230,4.5,11.0,LOSS,0,0.332122,-6.577
2250055,2026-03-30,0,live_pregame,live,OVER,0.57000,4.5000,4.5,3.0,LOSS,0,0.324900,1.500
2250055,2026-03-30,0,walkforward_replay,wf-19288f01-p1,OVER,0.51640,5.1600,4.5,3.0,LOSS,0,0.266669,2.160
2250055,2026-03-30,0,walkforward_replay,wf-19288f01-p2,OVER,0.51640,5.1600,4.5,3.0,LOSS,0,0.266669,2.160
2250055,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,OVER,0.51640,5.1600,4.5,3.0,LOSS,0,0.266669,2.160
2250056,2026-03-30,0,live_pregame,live,UNDER,0.40000,5.0000,4.5,3.0,WIN,1,0.160000,2.000
2250056,2026-03-30,0,walkforward_replay,wf-19288f01-p1,UNDER,0.40190,4.7080,4.5,3.0,WIN,1,0.161524,1.708
2250056,2026-03-30,0,walkforward_replay,wf-19288f01-p2,UNDER,0.40190,4.7080,4.5,3.0,WIN,1,0.161524,1.708
2250056,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.40190,4.7080,4.5,3.0,WIN,1,0.161524,1.708
2250057,2026-03-30,0,live_pregame,live,UNDER,0.34000,5.5000,5.5,6.0,LOSS,0,0.435600,-0.500
2250057,2026-03-30,0,walkforward_replay,wf-19288f01-p1,UNDER,0.42510,5.3940,5.5,6.0,LOSS,0,0.330510,-0.606
2250057,2026-03-30,0,walkforward_replay,wf-19288f01-p2,UNDER,0.42510,5.3940,5.5,6.0,LOSS,0,0.330510,-0.606
2250057,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.42510,5.3940,5.5,6.0,LOSS,0,0.330510,-0.606
2250058,2026-03-30,0,live_pregame,live,OVER,0.52000,4.5000,4.5,1.0,LOSS,0,0.270400,3.500
2250058,2026-03-30,0,walkforward_replay,wf-19288f01-p1,UNDER,0.42830,4.4600,4.5,1.0,WIN,1,0.183441,3.460
2250058,2026-03-30,0,walkforward_replay,wf-19288f01-p2,UNDER,0.42830,4.4600,4.5,1.0,WIN,1,0.183441,3.460
2250058,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.42830,4.4600,4.5,1.0,WIN,1,0.183441,3.460
2250059,2026-03-30,0,live_pregame,live,UNDER,0.39000,5.0000,4.5,3.0,WIN,1,0.152100,2.000
2250059,2026-03-30,0,walkforward_replay,wf-19288f01-p1,UNDER,0.33890,4.2060,4.5,3.0,WIN,1,0.114853,1.206
2250059,2026-03-30,0,walkforward_replay,wf-19288f01-p2,UNDER,0.33890,4.2060,4.5,3.0,WIN,1,0.114853,1.206
2250059,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.33890,4.2060,4.5,3.0,WIN,1,0.114853,1.206
2250060,2026-03-30,0,live_pregame,live,OVER,0.54000,4.5000,4.5,4.0,LOSS,0,0.291600,0.500
2250060,2026-03-30,0,walkforward_replay,wf-19288f01-p1,OVER,0.50590,5.0740,4.5,4.0,LOSS,0,0.255935,1.074
2250060,2026-03-30,0,walkforward_replay,wf-19288f01-p2,OVER,0.50590,5.0740,4.5,4.0,LOSS,0,0.255935,1.074
2250060,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,OVER,0.50590,5.0740,4.5,4.0,LOSS,0,0.255935,1.074
2250061,2026-03-30,0,live_pregame,live,UNDER,0.46000,4.5000,4.5,3.0,WIN,1,0.211600,1.500
2250061,2026-03-30,0,walkforward_replay,wf-19288f01-p1,UNDER,0.45500,4.6620,4.5,3.0,WIN,1,0.207025,1.662
2250061,2026-03-30,0,walkforward_replay,wf-19288f01-p2,UNDER,0.45500,4.6620,4.5,3.0,WIN,1,0.207025,1.662
2250061,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.45500,4.6620,4.5,3.0,WIN,1,0.207025,1.662
2250062,2026-03-30,0,live_pregame,live,UNDER,0.49000,4.0000,4.5,1.0,WIN,1,0.240100,3.000
2250062,2026-03-30,0,walkforward_replay,wf-19288f01-p1,UNDER,0.42510,3.9330,4.5,1.0,WIN,1,0.180710,2.933
2250062,2026-03-30,0,walkforward_replay,wf-19288f01-p2,UNDER,0.42510,3.9330,4.5,1.0,WIN,1,0.180710,2.933
2250062,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.42510,3.9330,4.5,1.0,WIN,1,0.180710,2.933
2250063,2026-03-30,0,live_pregame,live,UNDER,0.39000,5.0000,4.5,1.0,WIN,1,0.152100,4.000
2250063,2026-03-30,0,walkforward_replay,wf-19288f01-p1,UNDER,0.41650,4.8240,4.5,1.0,WIN,1,0.173472,3.824
2250063,2026-03-30,0,walkforward_replay,wf-19288f01-p2,UNDER,0.41650,4.8240,4.5,1.0,WIN,1,0.173472,3.824
2250063,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.41650,4.8240,4.5,1.0,WIN,1,0.173472,3.824
2252334,2026-03-30,0,live_pregame,live,UNDER,0.48000,5.0000,5.5,8.0,LOSS,0,0.270400,-3.000
2252334,2026-03-30,0,walkforward_replay,wf-19288f01-p1,UNDER,0.43950,5.0080,5.5,8.0,LOSS,0,0.314160,-2.992
2252334,2026-03-30,0,walkforward_replay,wf-19288f01-p2,UNDER,0.43950,5.0080,5.5,8.0,LOSS,0,0.314160,-2.992
2252334,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.43950,5.0080,5.5,8.0,LOSS,0,0.314160,-2.992
2250064,2026-03-31,0,live_pregame,live,OVER,0.52000,4.5000,4.5,6.0,WIN,1,0.230400,-1.500
2250064,2026-03-31,0,walkforward_replay,wf-19288f01-p1,UNDER,0.49820,5.0060,4.5,6.0,LOSS,0,0.251803,-0.994
2250064,2026-03-31,0,walkforward_replay,wf-19288f01-p2,UNDER,0.49820,5.0060,4.5,6.0,LOSS,0,0.251803,-0.994
2250064,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.49820,5.0060,4.5,6.0,LOSS,0,0.251803,-0.994
2250065,2026-03-31,0,live_pregame,live,UNDER,0.34000,5.0000,4.5,7.0,LOSS,0,0.435600,-2.000
2250065,2026-03-31,0,walkforward_replay,wf-19288f01-p1,UNDER,0.33980,4.2190,4.5,7.0,LOSS,0,0.435864,-2.781
2250065,2026-03-31,0,walkforward_replay,wf-19288f01-p2,UNDER,0.33980,4.2190,4.5,7.0,LOSS,0,0.435864,-2.781
2250065,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.33980,4.2190,4.5,7.0,LOSS,0,0.435864,-2.781
2250066,2026-03-31,0,live_pregame,live,UNDER,0.45000,5.5000,5.5,3.0,WIN,1,0.202500,2.500
2250066,2026-03-31,0,walkforward_replay,wf-19288f01-p1,UNDER,0.38050,5.0170,5.5,3.0,WIN,1,0.144780,2.017
2250066,2026-03-31,0,walkforward_replay,wf-19288f01-p2,UNDER,0.38050,5.0170,5.5,3.0,WIN,1,0.144780,2.017
2250066,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.38050,5.0170,5.5,3.0,WIN,1,0.144780,2.017
2250067,2026-03-31,0,live_pregame,live,UNDER,0.46000,4.5000,4.5,6.0,LOSS,0,0.291600,-1.500
2250067,2026-03-31,0,walkforward_replay,wf-19288f01-p1,UNDER,0.41990,4.3930,4.5,6.0,LOSS,0,0.336516,-1.607
2250067,2026-03-31,0,walkforward_replay,wf-19288f01-p2,UNDER,0.41990,4.3930,4.5,6.0,LOSS,0,0.336516,-1.607
2250067,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.41990,4.3930,4.5,6.0,LOSS,0,0.336516,-1.607
2250068,2026-03-31,0,live_pregame,live,OVER,0.58000,4.5000,4.5,2.0,LOSS,0,0.336400,2.500
2250068,2026-03-31,0,walkforward_replay,wf-19288f01-p1,OVER,0.53420,5.3030,4.5,2.0,LOSS,0,0.285370,3.303
2250068,2026-03-31,0,walkforward_replay,wf-19288f01-p2,OVER,0.53420,5.3030,4.5,2.0,LOSS,0,0.285370,3.303
2250068,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,OVER,0.53420,5.3030,4.5,2.0,LOSS,0,0.285370,3.303
2250069,2026-03-31,0,live_pregame,live,UNDER,0.38000,5.0000,5.5,7.0,LOSS,0,0.384400,-2.000
2250069,2026-03-31,0,walkforward_replay,wf-19288f01-p1,UNDER,0.38850,4.6070,5.5,7.0,LOSS,0,0.373932,-2.393
2250069,2026-03-31,0,walkforward_replay,wf-19288f01-p2,UNDER,0.38850,4.6070,5.5,7.0,LOSS,0,0.373932,-2.393
2250069,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.38850,4.6070,5.5,7.0,LOSS,0,0.373932,-2.393
2250077,2026-04-01,0,live_pregame,live,UNDER,0.48000,4.0000,4.5,6.0,LOSS,0,0.270400,-2.000
2250077,2026-04-01,0,walkforward_replay,wf-19288f01-p1,OVER,0.50070,4.4920,4.5,6.0,WIN,1,0.249300,-1.508
2250077,2026-04-01,0,walkforward_replay,wf-19288f01-p2,OVER,0.50070,4.4920,4.5,6.0,WIN,1,0.249300,-1.508
2250077,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,OVER,0.50070,4.4920,4.5,6.0,WIN,1,0.249300,-1.508
2250078,2026-04-01,0,live_pregame,live,UNDER,0.37000,4.5000,4.5,9.0,LOSS,0,0.396900,-4.500
2250078,2026-04-01,0,walkforward_replay,wf-19288f01-p1,UNDER,0.38080,4.1010,4.5,9.0,LOSS,0,0.383409,-4.899
2250078,2026-04-01,0,walkforward_replay,wf-19288f01-p2,UNDER,0.38080,4.1010,4.5,9.0,LOSS,0,0.383409,-4.899
2250078,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.38080,4.1010,4.5,9.0,LOSS,0,0.383409,-4.899
2250079,2026-04-01,0,live_pregame,live,UNDER,0.45000,4.0000,3.5,4.0,LOSS,0,0.302500,0.000
2250079,2026-04-01,0,walkforward_replay,wf-19288f01-p1,UNDER,0.43650,4.0140,3.5,4.0,LOSS,0,0.317532,0.014
2250079,2026-04-01,0,walkforward_replay,wf-19288f01-p2,UNDER,0.43650,4.0140,3.5,4.0,LOSS,0,0.317532,0.014
2250079,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.43650,4.0140,3.5,4.0,LOSS,0,0.317532,0.014
2250080,2026-04-01,0,live_pregame,live,OVER,0.52000,4.5000,4.5,2.0,LOSS,0,0.270400,2.500
2250080,2026-04-01,0,walkforward_replay,wf-19288f01-p1,OVER,0.50030,5.0260,4.5,2.0,LOSS,0,0.250300,3.026
2250080,2026-04-01,0,walkforward_replay,wf-19288f01-p2,OVER,0.50030,5.0260,4.5,2.0,LOSS,0,0.250300,3.026
2250080,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,OVER,0.50030,5.0260,4.5,2.0,LOSS,0,0.250300,3.026
2250081,2026-04-01,0,live_pregame,live,OVER,0.51000,4.0000,4.5,1.0,LOSS,0,0.260100,3.000
2250081,2026-04-01,0,walkforward_replay,wf-19288f01-p1,OVER,0.52660,4.6960,4.5,1.0,LOSS,0,0.277308,3.696
2250081,2026-04-01,0,walkforward_replay,wf-19288f01-p2,OVER,0.52660,4.6960,4.5,1.0,LOSS,0,0.277308,3.696
2250081,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,OVER,0.52660,4.6960,4.5,1.0,LOSS,0,0.277308,3.696
2250082,2026-04-01,0,live_pregame,live,UNDER,0.48000,4.0000,4.5,8.0,LOSS,0,0.270400,-4.000
2250082,2026-04-01,0,walkforward_replay,wf-19288f01-p1,UNDER,0.46710,4.2380,4.5,8.0,LOSS,0,0.283982,-3.762
2250082,2026-04-01,0,walkforward_replay,wf-19288f01-p2,UNDER,0.46710,4.2380,4.5,8.0,LOSS,0,0.283982,-3.762
2250082,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.46710,4.2380,4.5,8.0,LOSS,0,0.283982,-3.762
2250083,2026-04-01,0,live_pregame,live,OVER,0.52000,4.0000,4.5,0.0,LOSS,0,0.270400,4.000
2250083,2026-04-01,0,walkforward_replay,wf-19288f01-p1,UNDER,0.45520,4.1510,4.5,0.0,WIN,1,0.207207,4.151
2250083,2026-04-01,0,walkforward_replay,wf-19288f01-p2,UNDER,0.45520,4.1510,4.5,0.0,WIN,1,0.207207,4.151
2250083,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.45520,4.1510,4.5,0.0,WIN,1,0.207207,4.151
2250084,2026-04-01,0,live_pregame,live,OVER,0.57000,4.0000,3.5,4.0,WIN,1,0.184900,0.000
2250084,2026-04-01,0,walkforward_replay,wf-19288f01-p1,UNDER,0.47290,4.2800,3.5,4.0,LOSS,0,0.277834,0.280
2250084,2026-04-01,0,walkforward_replay,wf-19288f01-p2,UNDER,0.47290,4.2800,3.5,4.0,LOSS,0,0.277834,0.280
2250084,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.47290,4.2800,3.5,4.0,LOSS,0,0.277834,0.280
2250085,2026-04-01,0,live_pregame,live,UNDER,0.50000,4.0000,3.5,7.0,LOSS,0,0.250000,-3.000
2250085,2026-04-01,0,walkforward_replay,wf-19288f01-p1,UNDER,0.48650,4.3810,3.5,7.0,LOSS,0,0.263682,-2.619
2250085,2026-04-01,0,walkforward_replay,wf-19288f01-p2,UNDER,0.48650,4.3810,3.5,7.0,LOSS,0,0.263682,-2.619
2250085,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.48650,4.3810,3.5,7.0,LOSS,0,0.263682,-2.619
2250086,2026-04-01,0,live_pregame,live,OVER,0.58000,3.5000,3.5,5.0,WIN,1,0.176400,-1.500
2250086,2026-04-01,0,walkforward_replay,wf-19288f01-p1,OVER,0.57810,4.5750,3.5,5.0,WIN,1,0.178000,-0.425
2250086,2026-04-01,0,walkforward_replay,wf-19288f01-p2,OVER,0.57810,4.5750,3.5,5.0,WIN,1,0.178000,-0.425
2250086,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,OVER,0.57810,4.5750,3.5,5.0,WIN,1,0.178000,-0.425
2250087,2026-04-01,0,live_pregame,live,UNDER,0.39000,4.5000,4.5,2.0,WIN,1,0.152100,2.500
2250087,2026-04-01,0,walkforward_replay,wf-19288f01-p1,UNDER,0.35520,3.9230,4.5,2.0,WIN,1,0.126167,1.923
2250087,2026-04-01,0,walkforward_replay,wf-19288f01-p2,UNDER,0.35520,3.9230,4.5,2.0,WIN,1,0.126167,1.923
2250087,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.35520,3.9230,4.5,2.0,WIN,1,0.126167,1.923
2250088,2026-04-01,0,live_pregame,live,UNDER,0.49000,4.0000,3.5,1.0,WIN,1,0.240100,3.000
2250088,2026-04-01,0,walkforward_replay,wf-19288f01-p1,UNDER,0.42550,3.9330,3.5,1.0,WIN,1,0.181050,2.933
2250088,2026-04-01,0,walkforward_replay,wf-19288f01-p2,UNDER,0.42550,3.9330,3.5,1.0,WIN,1,0.181050,2.933
2250088,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.42550,3.9330,3.5,1.0,WIN,1,0.181050,2.933
2250089,2026-04-01,0,live_pregame,live,UNDER,0.39000,4.5000,3.5,6.0,LOSS,0,0.372100,-1.500
2250089,2026-04-01,0,walkforward_replay,wf-19288f01-p1,UNDER,0.40110,4.2510,3.5,6.0,LOSS,0,0.358681,-1.749
2250089,2026-04-01,0,walkforward_replay,wf-19288f01-p2,UNDER,0.40110,4.2510,3.5,6.0,LOSS,0,0.358681,-1.749
2250089,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.40110,4.2510,3.5,6.0,LOSS,0,0.358681,-1.749
2250090,2026-04-01,0,live_pregame,live,UNDER,0.36000,4.5000,4.5,2.0,WIN,1,0.129600,2.500
2250090,2026-04-01,0,walkforward_replay,wf-19288f01-p1,UNDER,0.42520,4.4340,4.5,2.0,WIN,1,0.180795,2.434
2250090,2026-04-01,0,walkforward_replay,wf-19288f01-p2,UNDER,0.42520,4.4340,4.5,2.0,WIN,1,0.180795,2.434
2250090,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.42520,4.4340,4.5,2.0,WIN,1,0.180795,2.434
2252360,2026-04-01,0,live_pregame,live,OVER,0.58000,4.0000,3.5,1.0,LOSS,0,0.336400,3.000
2252360,2026-04-01,0,walkforward_replay,wf-19288f01-p1,OVER,0.55580,4.9340,3.5,1.0,LOSS,0,0.308914,3.934
2252360,2026-04-01,0,walkforward_replay,wf-19288f01-p2,OVER,0.55580,4.9340,3.5,1.0,LOSS,0,0.308914,3.934
2252360,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,OVER,0.55580,4.9340,3.5,1.0,LOSS,0,0.308914,3.934
2250091,2026-04-02,0,live_pregame,live,UNDER,0.28000,5.5000,5.5,1.0,WIN,1,0.078400,4.500
2250091,2026-04-02,0,walkforward_replay,wf-19288f01-p1,UNDER,0.32040,4.5190,5.5,1.0,WIN,1,0.102656,3.519
2250091,2026-04-02,0,walkforward_replay,wf-19288f01-p2,UNDER,0.32040,4.5190,5.5,1.0,WIN,1,0.102656,3.519
2250091,2026-04-02,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.32040,4.5190,5.5,1.0,WIN,1,0.102656,3.519
2250093,2026-04-02,0,live_pregame,live,UNDER,0.40000,4.5000,4.5,8.0,LOSS,0,0.360000,-3.500
2250093,2026-04-02,0,walkforward_replay,wf-19288f01-p1,UNDER,0.40170,4.2590,4.5,8.0,LOSS,0,0.357963,-3.741
2250093,2026-04-02,0,walkforward_replay,wf-19288f01-p2,UNDER,0.40170,4.2590,4.5,8.0,LOSS,0,0.357963,-3.741
2250093,2026-04-02,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.40170,4.2590,4.5,8.0,LOSS,0,0.357963,-3.741
2252367,2026-04-02,0,live_pregame,live,UNDER,0.48000,5.0000,4.5,11.0,LOSS,0,0.270400,-6.000
2252367,2026-04-02,0,walkforward_replay,wf-19288f01-p1,OVER,0.52480,5.7620,4.5,11.0,WIN,1,0.225815,-5.238
2252367,2026-04-02,0,walkforward_replay,wf-19288f01-p2,OVER,0.52480,5.7620,4.5,11.0,WIN,1,0.225815,-5.238
2252367,2026-04-02,0,walkforward_replay,wf-19288f01-p2d,OVER,0.52480,5.7620,4.5,11.0,WIN,1,0.225815,-5.238
2250094,2026-04-03,0,live_pregame,live,UNDER,0.37000,5.5000,4.5,15.0,LOSS,0,0.396900,-9.500
2250094,2026-04-03,0,walkforward_replay,wf-19288f01-p1,UNDER,0.41360,5.2990,4.5,15.0,LOSS,0,0.343865,-9.701
2250094,2026-04-03,0,walkforward_replay,wf-19288f01-p2,UNDER,0.41360,5.2990,4.5,15.0,LOSS,0,0.343865,-9.701
2250094,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.41360,5.2990,4.5,15.0,LOSS,0,0.343865,-9.701
2250095,2026-04-03,0,live_pregame,live,UNDER,0.48000,4.5000,4.5,3.0,WIN,1,0.230400,1.500
2250095,2026-04-03,0,walkforward_replay,wf-19288f01-p1,UNDER,0.42030,4.4060,4.5,3.0,WIN,1,0.176652,1.406
2250095,2026-04-03,0,walkforward_replay,wf-19288f01-p2,UNDER,0.42030,4.4060,4.5,3.0,WIN,1,0.176652,1.406
2250095,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.42030,4.4060,4.5,3.0,WIN,1,0.176652,1.406
2250096,2026-04-03,0,live_pregame,live,UNDER,0.48000,4.5000,4.5,6.0,LOSS,0,0.270400,-1.500
2250096,2026-04-03,0,walkforward_replay,wf-19288f01-p1,UNDER,0.45250,4.6430,4.5,6.0,LOSS,0,0.299756,-1.357
2250096,2026-04-03,0,walkforward_replay,wf-19288f01-p2,UNDER,0.45250,4.6430,4.5,6.0,LOSS,0,0.299756,-1.357
2250096,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.45250,4.6430,4.5,6.0,LOSS,0,0.299756,-1.357
2250097,2026-04-03,0,live_pregame,live,OVER,0.51000,4.5000,4.5,4.0,LOSS,0,0.260100,0.500
2250097,2026-04-03,0,walkforward_replay,wf-19288f01-p1,UNDER,0.41370,4.3460,4.5,4.0,WIN,1,0.171148,0.346
2250097,2026-04-03,0,walkforward_replay,wf-19288f01-p2,UNDER,0.41370,4.3460,4.5,4.0,WIN,1,0.171148,0.346
2250097,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.41370,4.3460,4.5,4.0,WIN,1,0.171148,0.346
2250098,2026-04-03,0,live_pregame,live,UNDER,0.35000,4.5000,4.5,4.0,WIN,1,0.122500,0.500
2250098,2026-04-03,0,walkforward_replay,wf-19288f01-p1,UNDER,0.40360,4.2720,4.5,4.0,WIN,1,0.162893,0.272
2250098,2026-04-03,0,walkforward_replay,wf-19288f01-p2,UNDER,0.40360,4.2720,4.5,4.0,WIN,1,0.162893,0.272
2250098,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.40360,4.2720,4.5,4.0,WIN,1,0.162893,0.272
2250099,2026-04-03,0,live_pregame,live,UNDER,0.44000,4.0000,3.5,2.0,WIN,1,0.193600,2.000
2250099,2026-04-03,0,walkforward_replay,wf-19288f01-p1,UNDER,0.43800,4.0230,3.5,2.0,WIN,1,0.191844,2.023
2250099,2026-04-03,0,walkforward_replay,wf-19288f01-p2,UNDER,0.43800,4.0230,3.5,2.0,WIN,1,0.191844,2.023
2250099,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.43800,4.0230,3.5,2.0,WIN,1,0.191844,2.023
2250100,2026-04-03,0,live_pregame,live,OVER,0.60000,4.0000,4.5,6.0,WIN,1,0.160000,-2.000
2250100,2026-04-03,0,walkforward_replay,wf-19288f01-p1,OVER,0.55700,4.9460,4.5,6.0,WIN,1,0.196249,-1.054
2250100,2026-04-03,0,walkforward_replay,wf-19288f01-p2,OVER,0.55700,4.9460,4.5,6.0,WIN,1,0.196249,-1.054
2250100,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,OVER,0.55700,4.9460,4.5,6.0,WIN,1,0.196249,-1.054
2250101,2026-04-03,0,live_pregame,live,OVER,0.52000,5.5000,5.5,11.0,WIN,1,0.230400,-5.500
2250101,2026-04-03,0,walkforward_replay,wf-19288f01-p1,OVER,0.54680,6.5080,5.5,11.0,WIN,1,0.205390,-4.492
2250101,2026-04-03,0,walkforward_replay,wf-19288f01-p2,OVER,0.54680,6.5080,5.5,11.0,WIN,1,0.205390,-4.492
2250101,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,OVER,0.54680,6.5080,5.5,11.0,WIN,1,0.205390,-4.492
2250102,2026-04-03,0,live_pregame,live,UNDER,0.36000,4.5000,4.5,7.0,LOSS,0,0.409600,-2.500
2250102,2026-04-03,0,walkforward_replay,wf-19288f01-p1,UNDER,0.45350,4.6470,4.5,7.0,LOSS,0,0.298662,-2.353
2250102,2026-04-03,0,walkforward_replay,wf-19288f01-p2,UNDER,0.45350,4.6470,4.5,7.0,LOSS,0,0.298662,-2.353
2250102,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.45350,4.6470,4.5,7.0,LOSS,0,0.298662,-2.353
2250104,2026-04-03,0,live_pregame,live,UNDER,0.46000,4.5000,3.5,0.0,WIN,1,0.211600,4.500
2250104,2026-04-03,0,walkforward_replay,wf-19288f01-p1,UNDER,0.39250,4.1900,3.5,0.0,WIN,1,0.154056,4.190
2250104,2026-04-03,0,walkforward_replay,wf-19288f01-p2,UNDER,0.39250,4.1900,3.5,0.0,WIN,1,0.154056,4.190
2250104,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.39250,4.1900,3.5,0.0,WIN,1,0.154056,4.190
2250105,2026-04-03,0,live_pregame,live,UNDER,0.44000,5.5000,5.5,12.0,LOSS,0,0.313600,-6.500
2250105,2026-04-03,0,walkforward_replay,wf-19288f01-p1,UNDER,0.46540,5.7420,5.5,12.0,LOSS,0,0.285797,-6.258
2250105,2026-04-03,0,walkforward_replay,wf-19288f01-p2,UNDER,0.46540,5.7420,5.5,12.0,LOSS,0,0.285797,-6.258
2250105,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.46540,5.7420,5.5,12.0,LOSS,0,0.285797,-6.258
2250106,2026-04-03,0,live_pregame,live,UNDER,0.43000,4.0000,3.5,5.0,LOSS,0,0.324900,-1.000
2250106,2026-04-03,0,walkforward_replay,wf-19288f01-p1,UNDER,0.43210,3.9840,3.5,5.0,LOSS,0,0.322510,-1.016
2250106,2026-04-03,0,walkforward_replay,wf-19288f01-p2,UNDER,0.43210,3.9840,3.5,5.0,LOSS,0,0.322510,-1.016
2250106,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.43210,3.9840,3.5,5.0,LOSS,0,0.322510,-1.016
2252381,2026-04-03,0,live_pregame,live,OVER,0.53000,5.0000,4.5,0.0,LOSS,0,0.280900,5.000
2252381,2026-04-03,0,walkforward_replay,wf-19288f01-p1,UNDER,0.47820,5.3310,4.5,0.0,WIN,1,0.228675,5.331
2252381,2026-04-03,0,walkforward_replay,wf-19288f01-p2,UNDER,0.47820,5.3310,4.5,0.0,WIN,1,0.228675,5.331
2252381,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.47820,5.3310,4.5,0.0,WIN,1,0.228675,5.331
2250107,2026-04-04,0,live_pregame,live,OVER,0.55000,4.0000,4.5,14.0,WIN,1,0.202500,-10.000
2250107,2026-04-04,0,walkforward_replay,wf-19288f01-p1,OVER,0.50310,4.5080,4.5,14.0,WIN,1,0.246910,-9.492
2250107,2026-04-04,0,walkforward_replay,wf-19288f01-p2,OVER,0.50310,4.5080,4.5,14.0,WIN,1,0.246910,-9.492
2250107,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,OVER,0.50310,4.5080,4.5,14.0,WIN,1,0.246910,-9.492
2250108,2026-04-04,0,live_pregame,live,UNDER,0.42000,4.5000,4.5,1.0,WIN,1,0.176400,3.500
2250108,2026-04-04,0,walkforward_replay,wf-19288f01-p1,UNDER,0.39530,4.2100,4.5,1.0,WIN,1,0.156262,3.210
2250108,2026-04-04,0,walkforward_replay,wf-19288f01-p2,UNDER,0.39530,4.2100,4.5,1.0,WIN,1,0.156262,3.210
2250108,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.39530,4.2100,4.5,1.0,WIN,1,0.156262,3.210
2250109,2026-04-04,0,live_pregame,live,UNDER,0.41000,5.5000,5.5,11.0,LOSS,0,0.348100,-5.500
2250109,2026-04-04,0,walkforward_replay,wf-19288f01-p1,UNDER,0.44820,5.6010,5.5,11.0,LOSS,0,0.304483,-5.399
2250109,2026-04-04,0,walkforward_replay,wf-19288f01-p2,UNDER,0.44820,5.6010,5.5,11.0,LOSS,0,0.304483,-5.399
2250109,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.44820,5.6010,5.5,11.0,LOSS,0,0.304483,-5.399
